"n_pages","perc_pages","avg_warc_record_length","sum_warc_record_length","max_warc_record_length","percentiles_warc_record_length","perc_warc_storage","perc_truncated","sum_warc_record_length_truncated","perc_warc_storage_truncated","sum_warc_record_length_truncated_length","perc_warc_storage_truncated_length","content_mime_detected","reason_truncated","common_url_path_suffixes","uniq_tlds","uniq_domains","uniq_hosts","top_tlds","top_domains"
"192","6.333964524444483E-6","2044.4427083333333","392533","7984","[1131, 1142, 1174, 1223, 1269, 1360, 1927, 2465, 2726, 2856, 3234, 4506, 6777, 7984]","3.933508613723204E-7","0.0","0","0.0","0","0.0","application/x-nwc",,"[{.nwc, 155}]","6","9","10","[{org, 76}, {com, 49}, {nl, 45}, {mt, 15}, {fr, 5}]","{ccel.org=37, timwells.net=2, hymnary.org=37, knisja.mt=15, istanbulavrupakorosu.org=2, kotisivut.com=46, netnoord.nl=45, noteworthycomposer.com=3, jaidumalachanter.fr=5}"
"192","6.333964524444483E-6","7011.9375","1346292","673850","[604, 610, 613, 615, 616, 620, 626, 636, 644, 650, 669, 848, 523581, 673850]","1.3490970640905708E-6","1.0416666666666667","1197431","1.1999259050421723E-6","1197431","1.1999259050421723E-6","application/vnd.groove-tool-template","{length=2}","[{.tpl, 190}]","5","7","7","[{org, 186}]","{idc.ch=1, in-portal.org=1, azinelibrary.org=185, audiolinux.com=2, anapan.ca=1, nordicbim.com=1, toom.su=1}"
"190","6.2679857273148535E-6","119337.13157894737","22674055","1043743","[11748, 12201, 19177, 21607, 24762, 32538, 59670, 98420, 146800, 232229, 583611, 1018348, 1035401, 1043743]","2.272129748340488E-5","3.1578947368421053","6065603","6.078240975389409E-6","6065603","6.078240975389409E-6","application/hwp+zip","{length=6}","[{.hwpx, 190}]","3","32","42","[{kr, 101}, {net, 78}, {com, 11}]","{mokpo.go.kr=37, gn.go.kr=1, kakaocdn.net=78, jcs.mil.kr=6, horticulture.or.kr=1, daedeok.go.kr=10, gg.go.kr=1, seongnam.go.kr=1, kau.ac.kr=2, gangjin.go.kr=4, mnd.go.kr=3, dreamstartup.co.kr=1, kf.or.kr=2, smit.ac.kr=2, bsec.or.kr=2, scourt.go.kr=1, gongju.go.kr=9, kohma.kr=1, totustuus.or.kr=1, mfds.go.kr=2, huons.com=10, kidi.or.kr=1, gjnamgubandabigym.kr=1, shinan.go.kr=5, butterflyhp.or.kr=1}"
"187","6.169017531620408E-6","826243.6684491979","154507566","967762","[18428, 18454, 22478, 556952, 757251, 835507, 943583, 948328, 949758, 950735, 951627, 962020, 967289, 967762]","1.5482948994005764E-4","99.46524064171123","154488822","1.5481070688603272E-4","150880427","1.5119479362161529E-4","application/x-vmdk","{length=177, disconnect=3, time=6}","[{.vmdk, 187}]","10","24","26","[{com, 106}, {edu, 22}, {org, 20}, {ru, 15}, {de, 12}]","{umd.edu=3, sohu.com=59, mirrorservice.org=3, gentoo.org=8, uni-ruse.bg=1, prime-strategy.co.jp=1, immortalwrt.org=2, mikrotik-software.de=3, freifunk-schwaben.de=4, stdio.be=4, debian.org=6, bitdefender.com=1, liquidtelecom.com=1, koolcenter.com=3, yandex.ru=15, purdue.edu=19, karneval.cz=3, ubuntu.com=33, freifunk-altmuehltal.de=2, bitworks.de=3, openwrt.org=1, diyosoftware.com=8, fder.edu.uy=3, openmptcprouter.com=1}"
"184","6.070049335925964E-6","12730.375","2342389","367000","[1243, 1264, 1345, 1379, 1395, 1518, 1989, 2962, 5870, 16537, 78579, 177593, 235123, 367000]","2.3472694800667667E-6","2.717391304347826","1111097","1.1134120240035897E-6","1111097","1.1134120240035897E-6","model/x3d+xml","{length=5}","[{.x3d, 184}]","5","8","8","[{org, 159}, {io, 8}, {com, 7}, {net, 6}]","{kyoto-u.ac.jp=2, thepcmanwebsite.com=1, x3dgraphics.com=6, wolframphysics.org=1, afsoft.jp=2, vrmath2.net=6, web3d.org=158, github.io=8}"
"181","5.971081140231519E-6","670842.320441989","121422460","1029053","[19481, 21135, 104332, 131923, 187558, 359766, 728120, 1027230, 1028075, 1028815, 1028898, 1029020, 1029049, 1029053]","1.2167544953149447E-4","74.03314917127072","108721737","1.0894826396467273E-4","108721737","1.0894826396467273E-4","application/x-fat-diskimage","{length=134}","[{.s, 42}, {.i, 31}, {.IMA, 21}, {.ima, 13}, {.di1, 12}, {.dsk, 12}, {.vfd, 6}, {.image, 6}]","18","38","41","[{org, 44}, {net, 28}, {de, 18}, {fr, 16}, {com, 15}, {fi, 13}, {be, 12}, {am, 6}, {edu, 5}]","{archive.org=2, lip6.fr=15, sohu.com=2, dosdays.co.uk=2, textfiles.com=2, princeton.edu=1, mpoli.fi=13, st-news.com=3, oregonstate.edu=2, vt.edu=1, meulie.net=26, duke.edu=1, garr.it=2, vtda.org=7, msxclubmagazine.be=12, netbsd.org=33, datagr.am=6, yandex.ru=3, lagoon.nc=4, ufpr.br=1, zx.net.nz=2, msxarchive.nl=4, netcologne.de=16, pixsoriginadventures.co.uk=2, evoluso.com=6}"
"180","5.938091741666703E-6","1556.6222222222223","280192","3736","[1099, 1106, 1116, 1145, 1161, 1194, 1303, 1810, 2103, 2217, 2494, 2917, 3455, 3736]","2.807757934992299E-7","0.0","0","0.0","0","0.0","application/x-crossword",,"[{.puz, 14}]","2","4","4","[{org, 165}, {com, 15}]","{crosshare.org=165, googlegroups.com=2, avxwords.com=1, icrossword.com=12}"
"179","5.905102343101889E-6","905285.6927374302","162046139","924241","[897309, 897338, 897713, 897740, 897755, 909868, 911991, 914788, 916372, 916387, 916411, 920262, 924211, 924241]","1.623837699192393E-4","99.44134078212291","162030214","1.6236781173873638E-4","162030214","1.6236781173873638E-4","application/x-lz4","{length=178}","[]","3","5","6","[{ru, 96}, {org, 48}, {com, 35}]","{ubuntu.com=15, yandex.ru=96, sohu.com=19, debian.org=48, getdlight.com=1}"
"178","5.8721129445370735E-6","5198.20786516854","925281","14724","[1088, 1329, 1575, 2032, 2417, 3443, 5501, 6525, 7263, 7676, 8848, 9887, 10740, 14724]","9.272088674364754E-7","0.0","0","0.0","0","0.0","application/x-unknown-application-octet-stream",,"[{.php, 178}]","1","1","1","[{org, 178}]","{c64.org=178}"
"177","5.839123545972258E-6","418774.74011299433","74123129","1045221","[598, 598, 599, 606, 629, 631, 41870, 956740, 1018905, 1030312, 1039130, 1043573, 1045040, 1045221]","7.427756810194715E-5","36.72316384180791","62703901","6.283454759155206E-5","62703901","6.283454759155206E-5","application/mp3","{length=65}","[{.php, 177}]","7","20","21","[{com, 112}, {org, 47}, {it, 6}]","{gilbertumc.org=18, stpaulsbronx.org=1, winchesternewlife.com=1, nhuahuythanh.com=1, thevoicerealm.com=76, riveroflifecincy.org=1, rccdells.com=1, rivereastchurch.ca=4, wsuu.org=12, alazani.ge=1, cpcoviedo.com=31, cccc.church=3, zionhiawatha.org=4, cristoevida.com=1, refinerylife.org=5, jaspercountychurchofchrist.com=1, rongmotamhon.net=4, podcastfcsc.it=6, cbmministry.org=3, lienphathoi.org=3}"
"175","5.773144748842628E-6","159717.7142857143","27950600","1049760","[1807, 2216, 3181, 4384, 5312, 6271, 39934, 147134, 306174, 562811, 960587, 1049589, 1049737, 1049760]","2.8008836418525776E-5","4.571428571428571","8380034","8.397494203619394E-6","8380034","8.397494203619394E-6","model/vnd.dwf","{length=8}","[{.dwf, 154}, {.ashx, 16}]","11","19","19","[{com, 86}, {it, 26}, {org, 24}, {edu, 14}, {nl, 13}, {net, 5}]","{mite.gov.it=4, zefdamen.nl=7, stavbaroku.cz=1, bussi.pe.it=22, excel-hand-dryers.co.uk=3, prc68.com=1, synapse9.com=1, famsi.org=23, cornell.edu=14, heliohost.org=1, alexdenouden.nl=6, equiptoelec.com=4, arcnovum.de=1, skagitcounty.net=5, yurkevich.ru=1, snina.sk=1, tripod.com=11, toro.com=16, carlencontrols.com=53}"
"173","5.7071659517129985E-6","40606.80924855491","7024978","233756","[24621, 24654, 26406, 27502, 27923, 28703, 31384, 35836, 64604, 74548, 76162, 95055, 96297, 233756]","7.039614879313588E-6","0.0","0","0.0","0","0.0","application/jwc",,"[{.jwc, 173}]","1","1","1","[{jp, 173}]","{ym-k.co.jp=173}"
"172","5.674176553148183E-6","776869.9186046511","133621626","997998","[297027, 337865, 433717, 506400, 533037, 601461, 896929, 916197, 930927, 946857, 968871, 987781, 989001, 997998]","1.3390003308019974E-4","91.86046511627907","126539266","1.2680291664273112E-4","126539266","1.2680291664273112E-4","application/vnd.nintendo.nitro.rom","{length=158}","[{.nds, 172}]","3","3","3","[{me, 170}]","{mariomasta64.me=170, dcemu.co.uk=1, raven.works=1}"
"172","5.674176553148183E-6","72208.49418604652","12419861","1038077","[733, 784, 852, 1068, 1157, 1222, 1513, 4687, 8027, 12322, 1038050, 1038060, 1038065, 1038077]","1.2445738377345315E-5","8.13953488372093","11833741","1.1858397168153873E-5","11833741","1.1858397168153873E-5","text/x-vbasic","{length=14}","[{.frm, 88}, {.cls, 63}, {.CLS, 13}, {.FRM, 8}]","19","55","55","[{net, 36}, {fi, 27}, {de, 18}, {org, 14}, {com, 14}, {tw, 11}, {edu, 9}, {fr, 8}, {se, 8}, {ru, 6}, {jp, 5}, {nz, 5}]","{reseau-colibris.fr=2, bund.de=13, jaist.ac.jp=5, raosoft.com=4, textfiles.com=2, mpoli.fi=27, githubusercontent.com=1, gtoal.com=1, kunsthaus.ch=1, utah.edu=5, neamar.fr=2, hornet.org=2, otago.ac.nz=5, powline.com=2, ppmall.kr=1, alcosmos.net=33, hoobly.com=1, tphp.com=1, dal.ca=3, nipponpulse.com=2, uni-altai.ru=6, deeplet.com.tw=11, renfrewshire.gov.uk=2, retroarchive.org=4, sunet.se=6}"
"169","5.575208357453738E-6","1947.7455621301774","329169","11861","[655, 740, 1294, 1443, 1482, 1553, 1683, 1883, 2014, 2177, 3588, 7042, 8599, 11861]","3.298548394327747E-7","0.0","0","0.0","0","0.0","application/x-chess-pgn",,"[{.pgn, 12}]","7","8","8","[{com, 161}]","{szszach.pl=1, portal64.de=2, svw.info=2, xqbase.com=153, narod.ru=1, arves.org=1, crestbook.com=8, oebroskak.dk=1}"
"163","5.377271966064848E-6","161817.96932515336","26376329","697958","[5808, 8124, 9279, 11922, 18941, 38886, 95486, 168011, 346731, 512920, 690647, 694492, 696197, 697958]","2.643128534923106E-5","17.791411042944784","13023824","1.3050959763284869E-5","13023824","1.3050959763284869E-5","application/vnd.oasis.opendocument.tika.flat.document","{length=29}","[{.xml, 7}]","10","17","17","[{br, 92}, {ve, 38}, {ec, 10}, {cu, 8}]","{theinterventionalists.com=1, rivieratrasporti.it=1, ufpb.br=67, ufs.br=9, ufmg.br=4, mycvns.com=1, alpa.uy=3, ancona-airport.com=2, prat.ua=3, hakka.gov.tw=2, espe.edu.ec=2, caubr.gov.br=1, cipi.cu=8, utc.edu.ec=8, produccioncientificaluz.org=2, ucab.edu.ve=38, abecin.org.br=11}"
"162","5.344282567500033E-6","171986.71604938273","27861848","766407","[3599, 3681, 4973, 5453, 6897, 10086, 37741, 316411, 562890, 594008, 615020, 634654, 710069, 766407]","2.7919899499467974E-5","38.888888888888886","22541758","2.258872483624662E-5","22541758","2.258872483624662E-5","application/vnd.ms-wordml","{length=63}","[{.php, 34}, {.xml, 24}, {.doc, 9}]","18","25","26","[{com, 40}, {pl, 25}, {ro, 22}, {cz, 16}, {ar, 13}, {cu, 11}, {ru, 10}, {ge, 7}, {az, 5}]","{wald.org.tr=1, krosno-odrz.sr.gov.pl=9, co.cu=8, xidian.edu.cn=1, istra-istria.hr=3, tas.ge=7, emitent.ro=22, stb.gov=1, camara.cl=1, e-gov.az=5, mohw.gov.tw=1, revistaideas.com.ar=13, bialystok.sa.gov.pl=11, sunglow-solar-green-light.com=1, kosoblduma.ru=10, harrold.org=2, contrataciondelestado.es=1, brno-stred.cz=5, jgiass.com=2, midispace.cz=11, tittot.com=7, state.pa.us=2, stalowawola.sr.gov.pl=5, isri.cu=3, polodelconocimiento.com=30}"
"161","5.3112931689352185E-6","780885.6770186336","125722594","1044887","[30738, 53302, 81388, 140034, 238306, 603687, 976283, 1018499, 1029224, 1034946, 1038772, 1042105, 1043588, 1044887]","1.2598454306736638E-4","68.94409937888199","108565057","1.0879125751436202E-4","108565057","1.0879125751436202E-4","application/vnd.ms-powerpoint.presentation.macroenabled.12","{length=111}","[{.pptm, 155}]","34","128","130","[{com, 37}, {org, 29}, {de, 11}, {gov, 11}, {edu, 7}, {eu, 5}, {uk, 5}, {fr, 5}]","{mmlonline.com=2, umn.edu=2, der-lesekoch.de=4, rpz-rs.org=2, houstontx.gov=2, congregateclients.com=2, kullahalvon.com=2, tacubo.org=2, vvdveen.com=2, wa.gov=4, hackaday.io=2, khdkongre.org=2, uni-osnabrueck.de=2, naist.jp=2, norcalreia.com=2, dynamics-hr-management.com=2, iforum.ua=2, cern.ch=2, gxd.edu.vn=1, brookwoodchurch.org=2, novanthealth.org=3, scoilmochua.com=6, schools.ac.cy=2, pmexcellence.com=2, bdes.org.uk=2}"
"159","5.245314371805588E-6","40968.64150943396","6514014","968019","[1352, 1437, 1488, 1767, 1950, 4083, 8763, 18128, 27553, 47715, 122469, 962987, 967706, 968019]","6.527586261260465E-6","2.5157232704402515","3861934","3.86998052511012E-6","3861934","3.86998052511012E-6","application/vnd.smaf","{length=4}","[{.mmf, 148}, {.MMF, 10}]","5","11","11","[{com, 102}, {ru, 40}, {fi, 10}]","{polifonia.ru=39, outsideflash.com=4, gamepub.sk=4, fc2.com=4, akutami.ac.jp=2, mmf-pro.ru=1, floralcompany.jp=1, the-cake-is-a-lie.com=1, andysoft2000.com=86, mpoli.fi=10, seiyuuvoice.com=7}"
"159","5.245314371805588E-6","4032.930817610063","641236","167544","[702, 711, 757, 816, 966, 1143, 1538, 1799, 2801, 3456, 7030, 11289, 163972, 167544]","6.425720460265538E-7","0.6289308176100629","167544","1.678930859768836E-7","167544","1.678930859768836E-7","text/x-eiffel","{length=1}","[{.e, 83}, {.E, 76}]","11","19","20","[{eu, 76}, {org, 55}, {com, 13}, {net, 6}]","{illinois.edu=1, acornatom.nl=1, lmfdb.org=21, decuslib.com=1, znode.de=1, space-pro.be=1, twu.net=5, mpoli.fi=1, eserv.ru=1, europa.eu=76, swi-prolog.org=23, gtoal.com=1, in-ulm.de=1, meulie.net=1, liberty-eiffel.org=11, ipn.mx=1, tu-dresden.de=1, eiffel.com=10, lugaru.com=1}"
"159","5.245314371805588E-6","1070.3333333333333","170183","1755","[703, 740, 748, 754, 766, 876, 1120, 1180, 1313, 1376, 1496, 1514, 1682, 1755]","1.7053758446022525E-7","0.0","0","0.0","0","0.0","application/manifest+json",,"[]","40","126","131","[{com, 50}, {ru, 41}, {org, 7}, {info, 5}]","{eliksirmedical.rs=1, allhardwoodfloor.com=2, nordiciptv.info=5, thebridge.fit=1, moezx.cc=4, adr-debtconsolidation.com=4, winderon.co.uk=1, vexcord.fun=1, not-wpt.live=2, buychat.shop=1, rentacaraerodrombeograd.rs=1, itwcreativeworks.com=9, agenciagetdigital.com=9, gabrielegaebelein.de=1, mattressnextday.co.uk=1, unika.com.ro=1, druck-deine-abizeitung.de=1, mhealth.ai=1, vercel.app=2, angelassist.co.za=1, opnfv.org=5, estetskahirurgija.rs=1, wodo.ch=1, hernest-officiel.fr=1, ferienmesse.ch=1}"
"152","5.014388581851883E-6","1352.2697368421052","205545","27188","[788, 794, 820, 837, 867, 887, 978, 1069, 1107, 1141, 1184, 1878, 24268, 27188]","2.0597326288687474E-7","0.0","0","0.0","0","0.0","text/x-wiki",,"[{.php, 149}]","5","9","10","[{fr, 132}, {org, 11}, {net, 7}]","{larmarange.net=6, fandom.com=1, cnam.fr=50, leesu.fr=5, robowiki.net=1, brecilien.org=11, institut-lwoff.fr=3, extension.wiki=1, ens-lyon.fr=74}"
"149","4.915420386157438E-6","147730.55033557047","22011852","1016853","[6326, 10027, 11685, 13133, 14437, 21991, 49849, 153879, 250065, 500933, 687321, 923560, 983028, 1016853]","2.2057714751626065E-5","3.3557046979865772","4369225","4.378328490291202E-6","4369225","4.378328490291202E-6","application/vnd.openxmlformats-officedocument.spreadsheetml.template","{length=5}","[{.xltx, 148}]","25","79","82","[{com, 47}, {de, 27}, {cz, 21}, {ch, 9}, {pt, 7}, {org, 7}, {net, 6}]","{jpsignproducts.com=9, susd12.org=2, statsforvalteren.no=1, myexceltemplates.com=3, shikoku-little.com=2, tsbev.de=1, goodwilleasterseals.org=2, greppa.nu=2, gaiurb.pt=6, resistenciaantibioticos.es=2, bayern.de=1, handballwestfalen.de=3, gr.ch=2, dresden.de=12, zustellungsvertretung.de=1, smartsheet.com=11, toors.cz=20, gruenweiss-schwepnitz.de=1, office.net=2, templatehaven.com=5, lisplast.cz=1, nembro.bg.it=2, nrwbank.de=1, timr.com=2, baurichtlinien-bistum-regensburg.de=1}"
"148","4.882430987592623E-6","1793.8108108108108","265484","16756","[1013, 1047, 1059, 1095, 1135, 1138, 1344, 1359, 1657, 1778, 6181, 6635, 9201, 16756]","2.6603714867430027E-7","0.0","0","0.0","0","0.0","application/opensearchdescription+xml",,"[{.xml, 10}]","13","22","23","[{ro, 64}, {org, 23}, {gr, 21}, {com, 20}, {de, 6}]","{mkas.gr=21, ceevo95.fr=1, bifarnpk.ru=1, ceos.org=14, psu.edu=1, gobiernodecanarias.org=1, wienz.kz=2, formationextra.com=1, bco-dmo.org=1, baugutachter-borken.de=6, karpazklima.com=6, isjialomita.ro=64, aoos.org=1, veterinarioanimalesexoticossevilla.com=5, popdesenvolvimento.org=6, icia.es=2, iskelebelediyesi.com=7, recherche-cancer-fribourg.ch=2, vakantiedoen.nl=1, termo-gas.rs=2, sifservice.com=1, kolymafrontu.ru=2}"
"148","4.882430987592623E-6","697716.027027027","103261972","941166","[996, 2333, 16970, 696698, 739904, 744221, 744227, 744231, 744234, 775147, 885476, 908491, 917054, 941166]","1.0347712328187548E-4","93.24324324324324","102734369","1.0294842099566612E-4","102734369","1.0294842099566612E-4","application/envi.hdr","{length=138}","[{.hdr, 147}]","10","15","15","[{no, 123}, {ca, 7}, {com, 6}]","{sove.no=123, zenodo.org=4, ladybug.tools=1, podiumwalker.com=1, julibe.com=1, vdf-guidance.com=1, uni-ruse.bg=1, augmentedrealityplugins.com=1, mpoli.fi=1, ubc.ca=7, mpg.de=3, theswissbay.ch=1, spacespheremaps.com=1, inetart.net=1, backblazeb2.com=1}"
"147","4.849441589027808E-6","649244.8775510204","95438997","1049945","[5359, 11805, 14398, 24675, 29534, 133205, 885515, 1049396, 1049746, 1049806, 1049846, 1049885, 1049939, 1049945]","9.563784873745725E-5","48.29931972789116","72737329","7.288888072103966E-5","72737329","7.288888072103966E-5","model/vnd.dwf; version=6","{length=71}","[{.dwf, 109}]","17","39","40","[{com, 28}, {rs, 25}, {hr, 18}, {org, 17}, {pl, 16}, {it, 14}, {de, 12}]","{mite.gov.it=13, inventorwizard.nl=1, nsurbanizam.rs=25, beli-manastir.hr=2, zabkowiceslaskie.pl=7, marblobaths.com.au=2, pulspower.com=5, falcoas.dk=3, iezd.pl=6, prostorobz.hr=12, pna-inc.com=2, papadereske.hu=2, state.nc.us=2, blogs.com=2, yaskawa.com=4, cad-zeichnen-hoyer.de=10, cityoffortwayne.org=13, pulspower.cn=3, landxml.org=2, safetycontrols.com=5, opcina-antunovac.hr=2, cototechnology.com=4, wbdg.org=2, dvor.hr=2, krzyzanowice.pl=2}"
"147","4.849441589027808E-6","1632.6598639455783","240001","3105","[1124, 1144, 1160, 1189, 1223, 1261, 1486, 1954, 2191, 2324, 2539, 2990, 2992, 3105]","2.4050105361897793E-7","0.0","0","0.0","0","0.0","application/mods+xml",,"[{.php, 147}]","3","6","7","[{fr, 134}, {net, 8}, {org, 5}]","{larmarange.net=8, cnam.fr=50, leesu.fr=5, brecilien.org=5, institut-lwoff.fr=7, ens-lyon.fr=72}"
"144","4.7504733933333625E-6","188219.47222222222","27103604","1041132","[2387, 2423, 6079, 12330, 22021, 32155, 94548, 250155, 481888, 544976, 666001, 777002, 781638, 1041132]","2.7160075661649513E-5","0.6944444444444444","1041132","1.0433012485632715E-6","1041132","1.0433012485632715E-6","application/x-zoo","{length=1}","[{.zoo, 140}]","8","16","18","[{no, 72}, {org, 26}, {nl, 16}, {edu, 16}, {cloud, 9}]","{illinois.edu=2, ko2000.nu=1, umich.edu=4, princeton.edu=6, lyx.org=4, mit.edu=3, washington.edu=1, digiater.nl=16, zimmers.net=2, vim.org=15, joska.no=72, uni-altai.ru=2, nipa.cloud=9, ifarchive.org=3, ibiblio.org=2, freebsd.org=2}"
"143","4.717483994768548E-6","5437.482517482517","777560","372897","[751, 777, 970, 985, 1100, 1248, 1991, 3422, 4740, 7250, 9918, 14816, 14912, 372897]","7.791800836328703E-7","0.6993006993006993","372897","3.7367394882253E-7","372897","3.7367394882253E-7","text/x-lex","{length=1}","[{.l, 93}, {.L, 50}]","21","51","56","[{eu, 36}, {org, 27}, {com, 15}, {ar, 12}, {de, 12}, {edu, 10}, {ru, 6}, {jp, 5}]","{proultry.com=3, mid.net.ua=1, mit.edu=3, tyna.com.ar=12, unpad.ac.id=3, kagawa-u.ac.jp=3, tu-dresden.de=8, freebsd.org=6, utah.edu=4, yazd.ac.ir=2, umu.se=1, netbsd.org=3, lmfdb.org=10, naist.jp=1, ring.gr.jp=1, giaydepsaoviet.com=2, washington.edu=2, sdf.org=1, europa.eu=36, zoo-project.org=1, uni-altai.ru=5, mcstas.org=1, ibiblio.org=3, ntua.gr=2, bxr.su=3}"
"140","4.618515799074103E-6","651930.1785714285","91270225","1040853","[7567, 10955, 22381, 86196, 189641, 373946, 683387, 1021739, 1031263, 1034750, 1038235, 1040241, 1040745, 1040853]","9.146039090062617E-5","34.285714285714285","49065345","4.9167575004598527E-5","49065345","4.9167575004598527E-5","application/x-gbx","{length=48}",,"1","3","5","[{exchange, 140}]","{trackmania.exchange=13, mania.exchange=120, item.exchange=7}"
"140","4.618515799074103E-6","16495.942857142858","2309432","32284","[815, 869, 1030, 1139, 1671, 17562, 19859, 21210, 22047, 22556, 23521, 24885, 24936, 32284]","2.314243812573212E-6","0.0","0","0.0","0","0.0","text/x-vbdotnet",,"[{.vb, 140}]","5","13","13","[{com, 115}, {jp, 20}]","{tu-chemnitz.de=1, cebeans.com=111, deslauriersproductions.com=1, virtualbox.org=2, iperfect.net=1, mosek.com=1, anginf.de=1, ifdef.jp=7, mobydisk.com=1, applefritter.com=1, main.jp=1, mimoza.jp=1, itmedia.co.jp=11}"
"139","4.5855264005092875E-6","15377.294964028777","2137444","50805","[835, 850, 1109, 2710, 3030, 4019, 9317, 24300, 33090, 39266, 45293, 49008, 49241, 50805]","2.141897467308731E-6","0.0","0","0.0","0","0.0","application/x-commodore-program",,"[{.prg, 139}]","1","1","1","[{nu, 139}]","{ko2000.nu=139}"
"135","4.453568806250028E-6","667633.2740740741","90130492","1049745","[5965, 11478, 15276, 46565, 107397, 413160, 711037, 1040821, 1046523, 1048610, 1049472, 1049713, 1049739, 1049745]","9.031828321214021E-5","36.2962962962963","51005767","5.111203996710054E-5","51005767","5.111203996710054E-5","application/x-lzx","{length=49}","[{.lzx, 133}]","4","7","10","[{org, 92}, {net, 33}, {se, 8}]","{scene.org=89, kafsemo.org=2, retropc.se=8, infania.net=18, elite.org=1, zimmers.net=15, jpberlin.de=2}"
"135","4.453568806250028E-6","78105.86666666667","10544292","886329","[688, 747, 1189, 1975, 2589, 5307, 20285, 98482, 157561, 219019, 274199, 718020, 814594, 886329]","1.0566261539185921E-5","3.7037037037037037","2725694","2.73137311445755E-6","2725694","2.73137311445755E-6","application/winhlp","{length=5}","[{.hlp, 102}, {.HLP, 33}]","14","42","43","[{fi, 61}, {org, 22}, {com, 21}, {fr, 9}, {net, 6}]","{uphf.fr=2, denisorlovmusic.ru=1, emmanuelmorand.net=1, obspm.fr=6, textfiles.com=7, princeton.edu=1, mit.edu=1, mpoli.fi=60, meulie.net=3, heservis.nl=1, tu-dresden.de=2, allbootdisks.com=3, calvino.ge.it=1, sakaiproject.org=2, asukaze.net=1, washington.edu=1, dortikum.net=1, masterstitch.nl=1, vim.org=11, basis.it=1, centbrowser.cn=1, hardenedbsd.org=3, bernstein-plus-sons.com=2, syt.ru=1, retroarchive.org=4}"
